6.8340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.8540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.8740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.8940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.9140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.9340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.9540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.9740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
6.9940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.0140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.0340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.0540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.0740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.0940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.1140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.1340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.1540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.1740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.1940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.2140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.2340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.2540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.2740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.2940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.3140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.3340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.3540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.3740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.3940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.4140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.4340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.4540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.4740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.4940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.5140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.5340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.5540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.5740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.5940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.6140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.6340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.6540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.6740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.6940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.7140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.7340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.7540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.7740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.7940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.8140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.8340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.8540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.8740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.8940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.9140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.9340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.9540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.9740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
7.9940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.0139,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.0340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.0540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.0740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.0940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.1140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.1340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.1540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.1740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.1940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.2140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.2340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.2540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.2740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.2940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.3140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.3340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.3540,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.3740,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.3940,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.4140,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.4340,0.0571,3.0984,0.0000,0.0000,-4.0000,0.0000
8.4540,0.0571,3.0984,-0.0032,-0.1192,-4.0000,0.0000
8.4739,0.0571,3.0984,-0.0090,-0.3267,-4.0000,0.0000
8.4940,0.0571,3.0984,-0.0119,-0.4158,-4.0000,0.0000
8.5139,0.0571,3.0984,-0.0022,-0.0381,-4.0000,0.0000
8.5340,0.0571,3.0984,0.0151,0.6048,-4.0000,0.0000
8.5540,0.0571,3.0984,0.0420,1.5594,-4.0000,0.0000
8.5740,0.0571,3.0984,0.0694,2.4902,-4.0000,0.0000
8.5940,0.0571,3.0984,0.0969,3.3757,-4.0000,0.0000
8.6140,0.0571,3.0984,0.1237,4.1941,-4.0000,0.0000
8.6340,0.0571,3.0984,0.1505,4.9723,-4.0000,0.0000
8.6540,0.0571,3.0984,0.1774,5.7122,-4.0000,0.0000
8.6740,0.0571,3.0984,0.2035,6.3923,-4.0000,0.0000
8.6940,0.0571,3.0984,0.2291,7.0155,-4.0000,0.0000
8.7140,0.0571,3.0984,0.2546,7.6084,-4.0000,0.0000
8.7340,0.0571,3.0984,0.2798,8.1606,-4.0000,0.0000
8.7540,0.0571,3.0984,0.3044,8.6622,-4.0000,-0.1916
8.7740,0.0571,3.0984,0.3276,9.0909,-4.0000,0.0000
8.7940,0.0571,3.0984,0.3515,9.5230,-4.0000,0.0000
8.8140,0.0571,3.0984,0.3738,9.8750,-4.0000,0.0000
8.8340,0.0571,3.0984,0.3971,10.2454,-4.0000,0.0000
8.8540,0.0571,3.0984,0.4197,10.5741,-4.0000,0.0000
8.8740,0.0571,3.0984,0.4427,10.8983,-4.0000,0.0000
8.8940,0.0571,3.0984,0.4640,11.1474,-4.0000,0.0000
8.9140,0.0571,3.0984,0.4850,11.3726,-4.0000,0.0000
8.9340,0.0571,3.0984,0.5063,11.5983,-4.0000,0.0000
8.9540,0.0571,3.0984,0.5273,11.8012,-4.0000,0.0000
8.9739,0.0571,3.0984,0.5474,11.9585,-4.0000,0.0000
8.9940,0.0571,3.0984,0.5661,12.0611,-4.0000,0.0000
9.0140,0.0571,3.0984,0.5858,12.1943,-4.0000,0.0000
9.0340,0.0571,3.0984,0.6062,12.3446,-4.0000,0.0000
9.0540,0.0571,3.0984,0.6246,12.4164,-4.0000,0.0000
9.0740,0.0571,3.0984,0.6437,12.5083,-4.0000,0.0000
9.0940,0.0571,3.0984,0.6598,12.4888,-4.0000,0.0000
9.1140,0.0571,3.0984,0.6773,12.5182,-4.0000,0.0000
9.1340,0.0571,3.0984,0.6944,12.5342,-4.0000,0.0000
9.1540,0.0571,3.0984,0.7106,12.5140,-4.0000,0.0000
9.1740,0.0571,3.0984,0.7267,12.4945,-4.0000,0.0000
9.1940,0.0571,3.0984,0.7422,12.4528,-4.0000,0.0000
9.2140,0.0571,3.0984,0.7568,12.3772,-4.0000,0.0000
9.2340,0.0571,3.0984,0.7723,12.3408,-4.0000,0.0000
9.2540,0.0571,3.0984,0.7875,12.2939,-4.0000,0.0000
9.2740,0.0571,3.0984,0.8024,12.2379,-4.0000,0.0000
9.2940,0.0571,3.0984,0.8169,12.1729,-4.0000,0.0000
9.3140,0.0571,3.0984,0.8308,12.0870,-4.0000,0.0000
9.3340,0.0571,3.0984,0.8444,11.9937,-4.0000,0.0000
9.3520,0.0571,3.0984,0.8554,11.8685,-4.0000,0.0000
9.3720,0.0571,3.0984,0.8667,11.7033,-4.0000,0.0000
9.3920,0.0571,3.0984,0.8789,11.5813,-4.0000,0.0000
9.4120,0.0571,3.0984,0.8915,11.4773,-4.0000,0.0000
9.4320,0.0571,3.0984,0.9025,11.3186,-4.0000,0.0000
9.4520,0.0571,3.0984,0.9129,11.1447,-4.0000,0.0000
9.4720,0.0571,3.0984,0.9245,11.0265,-4.0000,0.0000
9.4920,0.0571,3.0984,0.9345,10.8548,-4.0000,0.0000
9.5120,0.0571,3.0984,0.9445,10.6912,-4.0000,0.0000
9.5320,0.0571,3.0984,0.9536,10.5002,-4.0000,0.0000
9.5520,0.0571,3.0984,0.9613,10.2710,-4.0000,0.0000
9.5720,0.0571,3.0984,0.9697,10.0771,-4.0000,0.0000
9.5920,0.0571,3.0984,0.9782,9.8925,-4.0000,0.0000
9.6120,0.0571,3.0984,0.9846,9.6461,-4.0000,0.0000
9.6320,0.0571,3.0984,0.9917,9.4348,-4.0000,0.0000
9.6520,0.0571,3.0984,0.9988,9.2344,-4.0000,0.0000
9.6720,0.0571,3.0984,1.0056,9.0315,-4.0000,0.0000
9.6920,0.0571,3.0984,1.0114,8.8032,-4.0000,0.0000
9.7120,0.0571,3.0984,1.0173,8.5856,-4.0000,0.0000
9.7320,0.0571,3.0984,1.0218,8.3319,-4.0000,0.0000
9.7520,0.0571,3.0984,1.0250,8.0429,-4.0000,0.0000
9.7720,0.0571,3.0984,1.0273,7.7322,-4.0000,0.0000
9.7920,0.0571,3.0984,1.0279,7.3778,-4.0000,0.0000
9.8120,0.0571,3.0984,1.0279,7.0171,-4.0000,0.0000
9.8320,0.0571,3.0984,1.0279,6.6740,-4.0000,0.0000
9.8520,0.0571,3.0984,1.0279,6.3477,-4.0000,0.0000
9.8720,0.0571,3.0984,1.0279,6.0374,-4.0000,0.0000
