4.5960,5.5548,0.2745,0.0000,0.0000,-0.8689,0.0000
4.6160,5.3067,0.2745,0.0000,0.0000,-0.4852,0.0000
4.6360,5.0574,0.2745,0.0000,0.0000,-1.4442,0.0000
4.6560,4.8031,0.2745,0.0000,0.0000,-0.6772,0.0000
4.6740,4.5815,0.2745,0.0000,0.0000,-1.4442,0.0000
4.6940,4.3283,0.2745,0.0000,0.0000,-1.4442,0.0000
4.7140,4.0764,0.2745,0.0000,0.0000,-0.8689,0.0000
4.7340,3.8286,0.2745,0.0000,0.0000,-1.6360,0.0000
4.7540,3.5740,0.2745,0.0000,0.0000,-1.4442,0.0000
4.7740,3.3231,0.2742,0.0000,0.0000,-0.8690,0.0000
4.7940,3.0735,0.2745,0.0000,0.0000,-1.4442,0.0000
4.8140,2.8188,0.2745,0.0000,0.0000,-1.4442,0.0000
4.8340,2.5691,0.2745,0.0000,0.0000,-1.0607,0.0000
4.8540,2.3176,0.2745,0.0000,0.0000,-1.8277,-0.1917
4.8740,2.0637,0.2745,0.0000,0.0000,-0.4855,-0.1917
4.8940,1.8151,0.2745,0.0000,0.0000,-1.4442,0.0000
4.9140,1.5616,0.2745,0.0000,0.0000,-1.4442,0.0000
4.9340,1.3097,0.2742,0.0000,0.0000,-0.6771,0.1917
4.9540,1.0608,0.2745,0.0000,0.0000,-1.0607,0.0000
4.9740,0.8073,0.2742,0.0000,0.0000,-1.4442,0.1917
4.9940,0.5564,0.2745,0.0000,0.0000,-0.2936,0.0000
5.0140,0.3071,0.2745,0.0000,0.0000,-0.6771,0.0000
5.0340,0.0563,0.2745,0.0000,0.0000,-1.6359,0.0000
5.0540,6.0902,0.2742,0.0000,0.0000,-1.2525,0.1917
5.0740,5.8383,0.2745,0.0000,0.0000,-1.0603,0.0000
5.0940,5.5874,0.2745,0.0000,0.0000,-1.4442,0.0000
5.1140,5.3393,0.2745,0.0000,0.0000,-1.0606,0.0000
5.1340,5.0881,0.2745,0.0000,0.0000,-1.6359,0.0000
5.1540,4.8357,0.2745,0.0000,0.0000,-1.0608,0.0000
5.1740,4.5884,0.2745,0.0000,0.0000,-1.2522,0.0000
5.1940,4.3356,0.2745,0.0000,0.0000,-1.8278,0.0000
5.2140,4.0844,0.2745,0.0000,0.0000,-1.0608,0.0000
5.2340,3.8363,0.2745,0.0000,0.0000,-1.4442,0.0000
5.2540,3.5820,0.2745,0.0000,0.0000,-1.6359,0.0000
5.2740,3.3320,0.2749,0.0000,0.0000,-0.6772,-0.1917
5.2940,3.0819,0.2745,0.0000,0.0000,-1.6360,0.0000
5.3140,2.8272,0.2745,0.0000,0.0000,-1.4442,0.0000
5.3340,2.5787,0.2745,0.0000,0.0000,-1.0607,0.0000
5.3540,2.3268,0.2745,0.0000,0.0000,-1.6359,-0.1917
5.3740,2.0733,0.2745,0.0000,0.0000,-1.2525,0.0000
5.3940,1.8247,0.2745,0.0000,0.0000,-1.2524,0.0000
5.4140,1.5716,0.2742,0.0000,0.0000,-1.6359,0.1917
5.4340,1.3196,0.2742,0.0000,0.0000,-0.8689,0.1917
5.4540,1.0719,0.2745,0.0000,0.0000,-1.6359,0.0000
5.4740,0.8184,0.2745,0.0000,0.0000,-1.8277,0.0000
5.4940,0.5679,0.2742,0.0000,0.0000,-1.2524,0.1917
5.5140,0.3179,0.2745,0.0000,0.0000,-0.6771,0.0000
5.5340,0.0651,0.2745,0.0000,0.0000,-0.8689,0.0000
5.5540,6.0998,0.2745,0.0000,0.0000,-0.6772,0.0000
5.5740,5.8486,0.2745,0.0000,0.0000,-1.0608,0.1917
5.5940,5.5963,0.2745,0.0000,0.0000,-0.4852,0.1917
5.6140,5.3485,0.2745,0.0000,0.0000,-0.6772,0.0000
5.6340,5.0961,0.2745,0.0000,0.0000,-0.8691,0.0000
5.6540,4.8453,0.2745,0.0000,0.0000,-1.2522,0.0000
5.6740,4.5960,0.2745,0.0000,0.0000,-0.6772,0.0000
5.6940,4.3421,0.2745,0.0000,0.0000,-0.8689,0.0000
5.7140,4.0909,0.2745,0.0000,0.0000,-0.1021,0.0000
5.7340,3.8424,0.2745,0.0000,0.0000,-1.0607,0.0000
5.7540,3.5889,0.2745,0.0000,0.0000,-1.4442,0.0000
5.7740,3.3400,0.2745,0.0000,0.0000,-1.2525,0.0000
5.7940,3.0884,0.2745,0.0000,0.0000,-1.6359,0.0000
5.8140,2.8338,0.2745,0.0000,0.0000,-1.4442,0.0000
5.8340,2.5852,0.2745,0.0000,0.0000,-1.0607,0.0000
5.8540,2.3325,0.2745,0.0000,0.0000,-1.8277,0.0000
5.8740,2.0790,0.2749,0.0000,0.0000,-1.0607,-0.1917
5.8940,1.8305,0.2745,0.0000,0.0000,-1.2524,0.0000
5.9140,1.5766,0.2745,0.0000,0.0000,-1.4442,0.0000
5.9340,1.3246,0.2745,0.0000,0.0000,-0.6771,0.0000
5.9540,1.0761,0.2745,0.0000,0.0000,-1.4442,0.0000
5.9740,0.8222,0.2745,0.0000,0.0000,-1.4442,0.0000
5.9940,0.5722,0.2745,0.0000,0.0000,-0.8689,0.0000
6.0140,0.3225,0.2745,0.0000,0.0000,-1.6359,0.0000
6.0340,0.0694,0.2745,0.0000,0.0000,-1.4442,0.0000
6.0540,6.1044,0.2745,0.0000,0.0000,-1.2525,0.0000
6.0740,5.8532,0.2745,0.0000,0.0000,-1.8275,0.0000
6.0940,5.6009,0.2745,0.0000,0.0000,-1.0606,0.0000
6.1140,5.3523,0.2742,0.0000,0.0000,-0.4852,0.1917
6.1340,5.0996,0.2745,0.0000,0.0000,-0.6772,0.0000
6.1540,4.8476,0.2745,0.0000,0.0000,-0.2938,0.0000
6.1740,4.5999,0.2745,0.0000,0.0000,-0.8689,0.0000
6.1940,4.3456,0.2745,0.0000,0.0000,-0.8689,0.0000
6.2140,4.0944,0.2742,0.0000,0.0000,-0.6769,0.1917
6.2340,3.8451,0.2745,0.0000,0.0000,-0.8690,0.0000
6.2540,3.5905,0.2745,0.0000,0.0000,-0.8690,0.0000
6.2740,3.3419,0.2745,0.0000,0.0000,-1.0607,0.0000
6.2940,3.0888,0.2745,0.0000,0.0000,-0.6773,0.0000
6.3140,2.8361,0.2745,0.0000,0.0000,-1.4442,0.0000
6.3340,2.5860,0.2745,0.0000,0.0000,-0.2936,0.0000
6.3540,2.3329,0.2749,0.0000,0.0000,-0.8689,-0.3835
6.3740,2.0809,0.2745,0.0000,0.0000,-1.2525,-0.1917
6.3940,1.8316,0.2745,0.0000,0.0000,-1.0607,0.0000
6.4140,1.5766,0.2745,0.0000,0.0000,-1.0607,0.0000
6.4340,1.3258,0.2745,0.0000,0.0000,-1.2524,0.0000
6.4540,1.0769,0.2742,0.0000,0.0000,-1.6359,0.1917
6.4740,0.8226,0.2745,0.0000,0.0000,-1.4442,0.0000
6.4940,0.5725,0.2745,0.0000,0.0000,-1.0607,0.0000
6.5140,0.3221,0.2742,0.0000,0.0000,-1.2524,0.1917
6.5340,0.0694,0.2745,0.0000,0.0000,-1.2524,0.0000
6.5540,6.1040,0.2745,0.0000,0.0000,-1.0608,-0.1917
6.5740,5.8528,0.2745,0.0000,0.0000,-1.6359,0.0000
6.5940,5.6012,0.2745,0.0000,0.0000,-1.4442,0.0000
6.6140,5.3527,0.2745,0.0000,0.0000,-1.6361,-0.1917
6.6340,5.1000,0.2745,0.0000,0.0000,-1.4442,0.0000
6.6540,4.8484,0.2745,0.0000,0.0000,-1.2522,0.0000
6.6740,4.6003,0.2742,0.0000,0.0000,-1.4442,0.0000
6.6940,4.3456,0.2745,0.0000,0.0000,-1.2525,0.1917
6.7140,4.0948,0.2745,0.0000,0.0000,-0.6769,0.0000
6.7340,3.8463,0.2745,0.0000,0.0000,-1.8277,0.0000
6.7540,3.5908,0.2745,0.0000,0.0000,-1.4442,0.0000
6.7740,3.3412,0.2745,0.0000,0.0000,-0.1020,0.0000
6.7940,3.0896,0.2745,0.0000,0.0000,-0.6772,0.0000
6.8140,2.8349,0.2745,0.0000,0.0000,-0.6771,0.0000
6.8340,2.5860,0.2742,0.0000,0.0000,-1.0607,0.1917
6.8540,2.3325,0.2745,0.0000,0.0000,-1.4442,0.0000
6.8740,2.0790,0.2745,0.0000,0.0000,-0.4855,0.1917
6.8940,1.8301,0.2742,0.0000,0.0000,-1.0607,0.0000
6.9140,1.5762,0.2745,0.0000,0.0000,-0.8689,0.0000
6.9340,1.3239,0.2745,0.0000,0.0000,-1.2524,0.0000
6.9540,1.0750,0.2742,0.0000,0.0000,-1.6359,0.1917
6.9740,0.8207,0.2745,0.0000,0.0000,-0.8689,0.0000
6.9940,0.5722,0.2745,0.0000,0.0000,-1.2524,0.0000
7.0140,0.3202,0.2742,0.0000,0.0000,-0.4854,0.1917
7.0340,0.0690,0.2745,0.0000,0.0000,-1.6359,0.0000
7.0540,6.1017,0.2742,0.0000,0.0000,-0.4852,0.0000
7.0740,5.8509,0.2745,0.0000,0.0000,-1.2525,0.0000
7.0940,5.5989,0.2742,0.0000,0.0000,-1.0606,0.1917
7.1140,5.3508,0.2745,0.0000,0.0000,-1.2522,0.0000
7.1340,5.0984,0.2745,0.0000,0.0000,-1.6359,0.0000
7.1540,4.8457,0.2745,0.0000,0.0000,-0.8691,0.0000
7.1740,4.5980,0.2745,0.0000,0.0000,-1.4442,0.0000
7.1940,4.3441,0.2742,0.0000,0.0000,-1.6359,0.1917
7.2140,4.0929,0.2745,0.0000,0.0000,-1.0608,0.0000
7.2340,3.8443,0.2742,0.0000,0.0000,-1.8279,0.1917
7.2540,3.5893,0.2745,0.0000,0.0000,-1.4442,-0.1917
7.2740,3.3392,0.2745,0.0000,0.0000,-0.6772,0.0000
7.2940,3.0888,0.2742,0.0000,0.0000,-1.8277,0.1917
7.3140,2.8334,0.2745,0.0000,0.0000,-1.4442,0.0000
7.3340,2.5849,0.2745,0.0000,0.0000,-1.4442,-0.1917
7.3540,2.3317,0.2742,0.0000,0.0000,-1.4442,0.1917
7.3740,2.0786,0.2745,0.0000,0.0000,-1.0607,-0.1917
7.3940,1.8297,0.2742,0.0000,0.0000,-1.0606,0.1917
7.4140,1.5766,0.2745,0.0000,0.0000,-1.6359,0.0000
7.4340,1.3250,0.2745,0.0000,0.0000,-1.2524,0.0000
7.4540,1.0761,0.2745,0.0000,0.0000,-1.4442,0.0000
7.4740,0.8226,0.2742,0.0000,0.0000,-0.8689,0.1917
