22.0080,5.7355,4.3713,4.0068,12.8545,7.3317,19.6043
22.0280,5.4605,3.8850,4.0262,15.7782,7.1400,18.6455
22.0480,5.1863,3.4010,4.0449,12.7795,7.1400,17.8785
22.0680,4.9151,2.9132,4.0653,12.7424,7.5236,17.8783
22.0880,4.6413,2.4242,4.0850,16.0278,6.7566,19.2209
22.1080,4.3613,1.9321,4.1044,14.7976,7.3314,18.6455
22.1280,4.0837,1.4466,4.1235,15.2967,7.9070,16.7279
22.1480,3.8056,0.9599,4.1438,15.7766,8.0988,17.8784
22.1680,3.5256,0.4655,4.1632,15.9181,7.9068,18.6455
22.1880,3.2487,6.2456,4.1829,15.5951,7.9071,19.2206
22.2080,2.9761,5.7516,4.2023,16.1683,8.4823,16.9199
22.2280,2.7022,5.2565,4.2220,12.9489,7.3317,18.2620
22.2480,2.4261,4.7552,4.2408,12.6902,7.1398,19.7959
22.2680,2.1511,4.2654,4.2598,15.7429,7.9068,18.4536
22.2880,1.8757,3.7791,4.2792,15.5168,6.9482,17.6868
22.3080,1.5977,3.2894,4.2986,15.1987,7.1399,18.4536
22.3280,1.3208,2.7931,4.3183,15.9589,7.7152,19.7961
22.3480,1.0470,2.3026,4.3374,15.7763,7.3316,17.3030
22.3680,0.7697,1.8109,4.3561,15.2759,7.1399,17.6867
22.3880,0.4912,1.3200,4.3765,15.5342,8.0987,18.6455
22.4080,0.2155,0.8214,4.3962,13.1957,8.4822,19.9878
22.4280,6.2237,0.3244,4.4169,15.7768,7.1400,17.4949
22.4480,5.9476,6.1106,4.4372,16.1453,7.9070,17.8783
22.4680,5.6753,5.6124,4.4573,16.1699,7.5233,19.2206
22.4880,5.4056,5.1103,4.4760,15.2983,7.3317,18.8373
22.5080,5.1307,4.6129,4.4948,13.2164,6.9480,18.0703
22.5280,4.8549,4.1266,4.5154,12.9642,7.7153,16.3444
22.5480,4.5815,3.6338,4.5358,15.7727,7.3317,19.0289
22.5680,4.3019,3.1387,4.5545,15.0665,7.3319,18.2621
22.5880,4.0208,2.6501,4.5743,15.5330,7.5236,17.4950
22.6080,3.7435,2.1607,4.5940,15.6289,7.7153,17.8785
22.6280,3.4631,1.6629,4.6147,15.4891,8.0988,19.6043
22.6480,3.1816,1.1586,4.6347,15.7767,8.0985,19.7960
22.6680,2.9024,0.6638,4.6551,16.0929,8.4823,16.9196
